symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
VFC,bull,2016-11-07,2016-11-08,51.62900161743164,2016-11-18,52.66949272155762,trailing_stop_close,9,2.0153229222520386,bull,VFC,38.80335998535156,51.694915771484375,1.0821901048932752,37.5556255208481,,36.63897977556501,53.79338182721819,2016-11-29,0.5,2016-11-14,54.00188446044922,50.88664878376763,38.80335998535156,158942734.57050246,2168923.0,6766025258.255751,1.8254757024482655
ACAD,bull,2016-11-08,2016-11-09,28.09000015258789,2016-11-30,26.989999771118164,time_stop_day_15_close,15,-3.9159856728174014,bull,ACAD,26.84000015258789,26.84000015258789,1.6292856761387413,20.823128945231083,,23.58142880031041,31.348571504865372,2016-11-30,0.0,,,56.25957819094841,26.84000015258789,72008090.78156471,8594700.0,3992364400.4998207,1.0443635600867383
ADI,bull,2016-11-08,2016-11-09,63.08000183105469,2016-11-30,70.3499984741211,time_stop_day_15_close,15,11.52504190240422,bull,ADI,54.084808349609375,64.8499984741211,1.134286608014788,50.8130759769444,,51.8162351335798,65.34857504708427,2016-11-30,0.5,2016-11-14,66.45999908447266,60.435826611801794,54.084808349609375,167075799.77758408,2224500.0,199749522449.83398,1.4347107812368096
APTV,bull,2016-11-08,2016-11-09,55.741825103759766,2016-11-09,53.9408062526158,sl_intraday,1,-3.231000864775213,bull,APTV,56.95721054077149,58.7678108215332,1.5082021440778455,50.25302083040356,,53.9408062526158,58.75822939191546,2016-11-30,0.0,,,65.79533973337004,56.95721054077149,157871047.419804,3239234.0,13126821031.484161,1.4218256885292673
C,bull,2016-11-08,2016-11-09,50.06999969482422,2016-11-30,55.0,time_stop_day_15_close,15,9.846215968092764,bull,C,37.25540542602539,49.90999984741211,0.887857164655413,35.733149439650155,,35.47969109671457,51.84571402413504,2016-11-30,0.5,2016-11-10,53.61000061035156,63.02766451227798,37.25540542602539,813498365.8092308,17548300.0,246016853614.84167,1.3779217270808244
CSCO,bull,2016-11-08,2016-11-09,31.040000915527344,2016-11-30,29.81999969482422,time_stop_day_15_close,15,-3.9304161878836674,bull,CSCO,23.3135929107666,31.0,0.4714288711547849,22.52054284482395,,22.37073516845703,31.982858657836914,2016-11-30,0.0,,,57.15254187387473,23.3135929107666,575868626.1163998,19399800.0,480500314444.11487,1.0250277075504188
HXL,bull,2016-11-08,2016-11-09,45.91999816894531,2016-11-30,49.8700008392334,time_stop_day_15_close,15,8.601922534394578,bull,HXL,43.26430892944336,46.27000045776367,1.0471433912004744,38.60654782713158,,41.17002214704241,48.01428495134626,2016-11-30,0.5,2016-11-14,48.02000045776367,66.30677967295907,43.26430892944336,36965713.93304825,620800.0,7351887716.554199,1.0062737269260575
IBM,bull,2016-11-08,2016-11-09,146.2332763671875,2016-11-30,154.13002014160156,time_stop_day_15_close,15,5.400100422140275,bull,IBM,99.41365814208984,148.34608459472656,2.0540804181780135,94.7397538079911,,95.30549730573382,150.34143720354353,2016-11-30,0.5,2016-11-10,153.1739959716797,59.426980292263586,99.41365814208984,616817183.209246,4102307.0,246325121561.87012,1.0444041433901756
ING,bull,2016-11-08,2016-11-09,13.920000076293944,2016-11-30,13.56999969482422,time_stop_day_15_close,15,-2.514370542754385,bull,ING,8.048115730285645,13.579999923706056,0.23642860140119254,7.23630505861362,,7.57525852748326,14.39285727909633,2016-11-30,0.0,,,70.42309043582549,8.048115730285645,35656503.09879303,2825600.0,89132738274.41093,1.2694016689438545
KNX,bull,2016-11-08,2016-11-09,30.950000762939453,2016-11-30,33.875,time_stop_day_15_close,15,9.450724280960387,bull,KNX,28.59749412536621,31.299999237060547,0.8235713413783484,23.885121113451103,,26.950351442609513,32.59714344569615,2016-11-30,0.5,2016-11-09,32.75,74.962042679514,28.59749412536621,32022339.907808304,1195300.0,12117177530.410767,1.2043303596209145
LNC,bull,2016-11-08,2016-11-09,54.04999923706055,2016-11-30,60.80499839782715,time_stop_day_15_close,15,12.497685950261573,bull,LNC,36.32186126708984,52.65999984741211,1.3942857469831194,32.38762691310428,,33.5332897731236,56.838570731026785,2016-11-30,0.5,2016-11-09,57.5099983215332,68.39636783646057,36.32186126708984,80979402.27106094,2200800.0,7113112109.3521385,1.098801468446427
M,bull,2016-11-08,2016-11-09,37.189998626708984,2016-11-28,41.829999923706055,trailing_stop_close,13,12.476476118137668,bull,M,24.706695556640625,37.869998931884766,0.7721429552350726,22.64647161654238,,23.16240964617048,38.73428453717913,2016-11-30,0.5,2016-11-10,40.529998779296875,62.25309125885054,24.706695556640625,177893498.675766,5347600.0,6565427091.021561,1.2338925352473953
MS,bull,2016-11-08,2016-11-09,34.70000076293945,2016-11-30,38.94000053405762,time_stop_day_15_close,15,12.219019244652586,bull,MS,26.034502029418945,34.099998474121094,0.6578565325055804,23.956468246621196,,24.718788964407786,36.01571382795061,2016-11-30,0.5,2016-11-09,36.52000045776367,66.19729038427516,26.034502029418945,348010390.2670288,7370500.0,351348087112.421,1.355004114255962
NCLH,bull,2016-11-08,2016-11-09,36.81999969482422,2016-11-09,36.57142966134207,sl_intraday,1,-0.675095153564298,bull,NCLH,39.130001068115234,39.130001068115234,1.2792857033865792,36.401535867437275,,36.57142966134207,39.37857110159738,2016-11-30,0.0,,,57.90341372684076,39.130001068115234,72225164.75151062,3036100.0,9723952905.309296,2.233689849360493
OSK,bull,2016-11-08,2016-11-09,56.91999816894531,2016-11-30,65.44499969482422,time_stop_day_15_close,15,14.977164090159834,bull,OSK,47.91953659057617,55.56999969482422,1.3342854636056083,44.682524810541594,,45.25096566336496,59.588569096156526,2016-11-30,0.5,2016-11-09,60.88999938964844,59.98792256019884,47.9885368347168,39301635.19762039,873700.0,8967365717.054626,1.43581132060872
PHG,bull,2016-11-08,2016-11-09,30.209999084472656,2016-11-30,28.61000061035156,time_stop_day_15_close,15,-5.296254626314989,bull,PHG,24.85095977783203,30.549999237060547,0.4742856706891739,23.02250004402942,,23.902388436453684,31.158570425851003,2016-11-30,0.0,,,62.34115853750913,24.85095977783203,39116189.01453018,1221500.0,25971375874.192474,1.0367891210078841
RCL,bull,2016-11-08,2016-11-09,76.22000122070312,2016-11-30,81.36000061035156,time_stop_day_15_close,15,6.743635931945247,bull,RCL,69.46868133544922,77.55999755859375,2.1871419634137834,59.55956429160902,,65.09439740862165,80.5942851475307,2016-11-30,0.5,2016-11-11,81.75,63.47178115965994,69.46868133544922,174333922.98957825,1929500.0,87849946338.9071,1.8457426719519388
RIO,bull,2016-11-08,2016-11-09,37.349998474121094,2016-11-15,38.71000099182129,trailing_stop_close,5,3.6412384826267408,bull,RIO,17.12977409362793,35.720001220703125,0.734286444527762,14.98041110385468,,15.661201204572405,38.818571363176616,2016-11-30,0.5,2016-11-10,39.290000915527344,67.80748503183588,17.12977409362793,115434500.2388382,3861200.0,153388102386.02722,1.2183502948294889
ROK,bull,2016-11-08,2016-11-09,123.08999633789062,2016-11-30,132.2300033569336,time_stop_day_15_close,15,7.4254669680491325,bull,ROK,104.4174346923828,125.02999877929688,3.260000501360221,94.93415017033537,,97.89743368966235,129.60999734061107,2016-11-30,0.5,2016-11-10,130.75,64.23700360643024,104.4174346923828,146489034.54425812,1080800.0,51594395281.66708,1.4889854809644107
SCCO,bull,2016-11-08,2016-11-09,27.625652313232425,2016-11-15,31.243184089660645,trailing_stop_close,5,13.094828442097839,bull,SCCO,18.888587951660156,27.22843360900879,0.6552765710013253,16.96206151397112,,17.578034809657506,28.936205455235076,2016-11-30,0.5,2016-11-10,31.891029357910156,63.99654596865279,18.888587951660156,27126933.09195404,1511165.0,145319170078.71854,2.2675621090762847
STLD,bull,2016-11-08,2016-11-09,31.450000762939453,2016-11-30,34.41499900817871,time_stop_day_15_close,15,9.427657148845592,bull,STLD,23.56776428222656,28.510000228881836,0.9235715866088865,19.203611599842908,,21.720621109008786,33.29714393615723,2016-11-30,0.5,2016-11-15,33.349998474121094,72.51317706532646,23.56776428222656,106758309.8863411,3121400.0,35260024954.5,1.275600861840336
STT,bull,2016-11-08,2016-11-09,72.91000366210938,2016-11-28,76.79999923706055,trailing_stop_close,13,5.335338608647966,bull,STT,54.866233825683594,72.26000213623047,1.3928571428571428,52.06832104708586,,52.08051953996931,75.69571794782367,2016-11-30,0.5,2016-11-10,76.73999786376953,60.742028200845716,54.92698669433594,136266352.68375397,1319000.0,47130656191.3929,1.1555134325596272
TEL,bull,2016-11-08,2016-11-09,64.31999969482422,2016-11-30,67.27000045776367,time_stop_day_15_close,15,4.586443993992795,bull,TEL,55.12882232666016,65.3499984741211,1.25,50.88768404014395,,52.62882232666016,66.81999969482422,2016-11-30,0.5,2016-11-11,66.9000015258789,64.9014409170602,55.12882232666016,79758346.94314957,1133900.0,58825760016.151886,1.5986516926587202
UAL,bull,2016-11-08,2016-11-09,58.2400016784668,2016-11-30,65.94499778747559,time_stop_day_15_close,15,13.229731948750235,bull,UAL,59.310001373291016,59.310001373291016,1.5664291381835938,51.92326007458107,,56.17714309692383,61.372859954833984,2016-11-30,0.5,2016-11-14,62.939998626708984,72.68851336278382,59.310001373291016,311310618.6919403,4078300.0,41846772653.82031,2.3303045809659277
A,bull,2016-11-09,2016-11-10,46.599998474121094,2016-12-01,43.209999084472656,time_stop_day_15_close,15,-7.274677040024036,bull,A,42.66001510620117,45.939998626708984,0.9814278738839286,39.47502730607393,,40.69715935843332,48.56285422188895,2016-12-01,0.0,,,57.69436952413054,42.76216506958008,87692758.12896729,3501200.0,37393987661.77222,1.0627609549873127
ACAD,bull,2016-11-09,2016-11-10,29.709999084472656,2016-12-01,26.479999542236328,time_stop_day_15_close,15,-10.871759144295712,bull,ACAD,28.8700008392334,28.8700008392334,1.7385714394705634,20.263987383731,,25.39285796029227,33.18714196341378,2016-12-01,0.0,,,62.15035397785708,28.8700008392334,76987448.68437767,5744700.0,3992364400.4998207,1.0443635600867383
ADI,bull,2016-11-09,2016-11-10,65.20999908447266,2016-12-01,68.61000061035156,trailing_stop_close,15,5.213926657895773,bull,ADI,54.18487548828125,64.97000122070312,1.1900008065359933,51.00785504042957,,51.80487387520926,67.59000069754464,2016-12-01,0.5,2016-11-15,68.20999908447266,61.11534117689884,54.18487548828125,164918773.50399017,2448800.0,199749522449.83398,1.4347107812368096
AG,bull,2016-11-09,2016-11-10,9.239999771118164,2016-11-11,8.039348942892893,sl_intraday,2,-12.994056904397267,bull,AG,9.250777244567873,9.380000114440918,0.6057141508374896,7.370307009230867,,8.039348942892893,10.451428072793144,2016-12-01,0.0,,,56.52990631051678,9.250777244567873,49317789.013996124,14863500.0,7994178542.738342,2.543399610183182
AVT,bull,2016-11-09,2016-11-10,43.689998626708984,2016-12-01,45.92499923706055,time_stop_day_15_close,15,5.115588648668989,bull,AVT,34.645809173583984,43.310001373291016,0.8607142312186105,32.649918691433065,,32.92438071114676,45.41142708914621,2016-12-01,0.5,2016-11-22,46.15999984741211,62.56884323228757,34.645809173583984,36732760.22924423,949600.0,7337053795.13237,1.306595425545415
BLK,bull,2016-11-09,2016-11-10,368.8399963378906,2016-12-01,377.2000122070313,time_stop_day_15_close,15,2.266569773382754,bull,BLK,286.4380187988281,364.4200134277344,6.572150094168527,261.6460428705493,,273.29371861049106,381.9842965262277,2016-12-01,0.0,,,64.07460398410998,286.4380187988281,291993430.2258301,1107400.0,152504972820.45538,1.2369431312809671
BWXT,bull,2016-11-09,2016-11-10,39.65999984741211,2016-12-01,38.95000076293945,time_stop_day_15_close,15,-1.7902145416144877,bull,BWXT,35.358497619628906,39.540000915527344,0.8707147325788226,32.48293426895503,,33.61706815447126,41.40142931256975,2016-12-01,0.0,,,60.20842122149901,35.358497619628906,32475096.692314148,2924600.0,19179527327.32144,1.831393011350827
C,bull,2016-11-09,2016-11-10,52.04999923706055,2016-12-01,55.97500038146973,time_stop_day_15_close,15,7.540828437927249,bull,C,38.50943756103515,51.59000015258789,1.0149996621268136,35.53367353996585,,36.47943823678152,54.07999856131418,2016-12-01,0.5,2016-11-14,54.68000030517578,72.75891193258603,38.50943756103515,931149817.0113754,59210400.0,246016853614.84167,1.3779217270808244
CRH,bull,2016-11-09,2016-11-10,35.86000061035156,2016-12-01,32.84000015258789,time_stop_day_15_close,15,-8.421640843173606,bull,CRH,27.22398376464844,35.02000045776367,0.6357148034232003,24.25463535871071,,25.95255415780204,37.131430217197966,2016-12-01,0.0,,,70.2936602057392,27.22398376464844,32116719.86052513,4538000.0,75326212592.78375,1.4191135034492695
CSCO,bull,2016-11-09,2016-11-10,31.40999984741211,2016-12-01,29.450000762939453,time_stop_day_15_close,15,-6.24004805474121,bull,CSCO,23.584325790405273,31.36000061035156,0.5042859486171175,22.444482091456678,,22.57575389317104,32.41857174464634,2016-12-01,0.0,,,62.44040119202996,23.584325790405273,580359987.5117588,38564100.0,480500314444.11487,1.0250277075504188
DAN,bull,2016-11-09,2016-11-10,15.3100004196167,2016-12-01,16.835000038146973,time_stop_day_15_close,15,9.960807163507933,bull,DAN,12.97940444946289,15.789999961853027,0.5585712705339702,11.65364547058409,,11.86226190839495,16.42714296068464,2016-12-01,0.5,2016-11-16,16.440000534057617,59.55542919413381,12.97940444946289,33422650.24453163,3235800.0,3089545338.854315,1.2321853414541186
DB,bull,2016-11-09,2016-11-10,13.535714149475098,2016-11-18,14.33035659790039,trailing_stop_close,7,5.870709440595778,bull,DB,10.969298362731934,13.178570747375488,0.36352014541625977,9.768182153203346,,10.242258071899414,14.262754440307617,2016-12-01,0.5,2016-11-11,14.45535659790039,61.1062744656034,10.969298362731934,101031889.3951706,15635424.0,65707607585.549835,1.6868380065994477
EVR,bull,2016-11-09,2016-11-10,59.20000076293945,2016-12-01,67.0,time_stop_day_15_close,15,13.175674217125222,bull,EVR,47.488582611083984,58.25,2.007143565586635,41.15193111041743,,43.474295479910715,63.21428789411272,2016-12-01,0.5,2016-11-14,63.75,69.20317893048406,47.488582611083984,22194518.66744995,636100.0,14004219635.30017,1.7902596972391676
FFIV,bull,2016-11-09,2016-11-10,140.4199981689453,2016-12-01,139.36000061035156,time_stop_day_15_close,15,-0.7548764936732288,bull,FFIV,140.22999572753906,140.22999572753906,3.989287785121372,108.02491334140366,,132.2514201572963,148.39857373918807,2016-12-01,0.0,,,72.67198212934677,140.22999572753906,152617222.7965927,1074600.0,22020996158.827698,1.012936778750417
FIVE,bull,2016-11-09,2016-11-10,38.25,2016-11-28,40.739999771118164,trailing_stop_close,12,6.509803323184737,bull,FIVE,37.91999816894531,37.91999816894531,1.2192859649658203,35.37526367874263,,35.48142623901367,40.68857192993164,2016-12-01,0.5,2016-11-14,41.220001220703125,50.238493475216686,38.099998474121094,42227525.409030914,1017500.0,10616154742.236435,1.265156587374962
H,bull,2016-11-09,2016-11-10,53.439998626708984,2016-12-01,52.400001525878906,time_stop_day_15_close,15,-1.9461024093482937,bull,H,51.15053176879883,52.93000030517578,1.4957141876220703,46.780949949740204,,48.15910339355469,56.431427001953125,2016-12-01,0.0,,,65.58911854502378,51.15053176879883,20497352.340049744,561800.0,18922716973.948517,1.188878116678234
HXL,bull,2016-11-09,2016-11-10,48.119998931884766,2016-12-01,51.48500061035156,time_stop_day_15_close,15,6.992937974146773,bull,HXL,44.62946319580078,47.72999954223633,0.9778578622000558,38.64486283656549,,42.67374747140067,50.07571465628488,2016-12-01,0.5,2016-11-23,51.290000915527344,73.46071863315487,44.62946319580078,38182932.642879486,977400.0,7351887716.554199,1.0062737269260575
IBM,bull,2016-11-09,2016-11-10,150.72657775878906,2016-12-01,154.20172119140625,trailing_stop_close,15,2.305594331331884,bull,IBM,99.1830062866211,148.0019073486328,2.237091064453125,94.63769041776222,,94.70882415771484,155.2007598876953,2016-12-01,0.5,2016-11-21,155.6118621826172,57.94992077458182,99.41365814208984,635778742.8894203,5652270.0,246325121561.87012,1.0444041433901756
ING,bull,2016-11-09,2016-11-10,14.229999542236328,2016-12-01,13.720000267028809,time_stop_day_15_close,15,-3.583972534178803,bull,ING,8.379995346069336,14.140000343322754,0.26500000272478336,7.197001140891277,,7.84999534061977,14.759999547685895,2016-12-01,0.0,,,77.48770102476124,8.379995346069336,39015758.20178509,6422500.0,89132738274.41093,1.2694016689438545
J,bull,2016-11-09,2016-11-10,45.98128890991211,2016-12-01,49.73655319213867,time_stop_day_15_close,15,8.166940012455903,bull,J,41.803070068359375,45.418827056884766,1.17809922354562,36.950926977885665,,39.44687162126814,48.33748735700335,2016-12-01,0.5,2016-11-14,48.495826721191406,68.40724430916686,41.803070068359375,38921245.21728726,3411955.0,14395240391.315094,1.0140850207082626
KNX,bull,2016-11-09,2016-11-10,32.849998474121094,2016-12-01,35.29999923706055,time_stop_day_15_close,15,7.458145743506006,bull,KNX,29.92230224609375,32.75,0.9592854636056087,23.486672087046166,,28.003731318882533,34.768569401332314,2016-12-01,0.5,2016-11-15,34.79999923706055,80.65441699117856,29.92230224609375,33905305.26190758,1616000.0,12117177530.410767,1.2043303596209145
LNC,bull,2016-11-09,2016-11-10,58.439998626708984,2016-12-01,64.29000091552734,time_stop_day_15_close,15,10.010271092211687,bull,LNC,39.6671142578125,57.5099983215332,1.7271431514195033,31.417880256602253,,36.21282795497349,61.89428492954799,2016-12-01,0.5,2016-11-15,62.43000030517578,79.13464312887209,39.6671142578125,91969787.903862,4953300.0,7113112109.3521385,1.098801468446427
M,bull,2016-11-09,2016-11-10,39.9900016784668,2016-11-28,42.48500061035156,trailing_stop_close,12,6.2390568321186946,bull,M,25.03942108154297,38.380001068115234,0.8849999564034599,22.573240979047938,,23.26942116873605,41.76000159127371,2016-12-01,0.5,2016-11-16,41.84000015258789,65.59168764900045,25.03942108154297,192888075.81716537,11462500.0,6565427091.021561,1.2338925352473953
MHK,bull,2016-11-09,2016-11-10,199.11000061035156,2016-12-01,191.47999572753903,time_stop_day_15_close,15,-3.8320550747945936,bull,MHK,197.77000427246097,197.77000427246097,5.861430576869419,176.72330330309654,,186.04714311872212,210.8328617640904,2016-12-01,0.0,,,57.56143994534197,198.3000030517578,153771289.17533875,929600.0,7149194432.854271,1.442261382317669
